"2018","type","DGP","niter"
0.0755562273559168,"est",3,872
0.132804966704172,"se",3,872
1,"coverage",3,872
31.8671598434448,"time",3,872
4.08688982782875,"est",4,872
1.18197012124555,"se",4,872
0,"coverage",4,872
15.6006190776825,"time",4,872
0.0202873005148051,"est",3,873
0.113082031177897,"se",3,873
1,"coverage",3,873
26.4565229415894,"time",3,873
4.83203571654823,"est",4,873
1.34223230855084,"se",4,873
0,"coverage",4,873
14.0545620918274,"time",4,873
-0.114828664367085,"est",3,874
0.130016573140598,"se",3,874
1,"coverage",3,874
25.9231200218201,"time",3,874
4.89540220839983,"est",4,874
1.22353361001926,"se",4,874
0,"coverage",4,874
14.9238510131836,"time",4,874
-0.0716651159746861,"est",3,875
0.114110765326169,"se",3,875
1,"coverage",3,875
29.2826271057129,"time",3,875
5.01270636444585,"est",4,875
0.754606626554841,"se",4,875
0,"coverage",4,875
16.1971921920776,"time",4,875
0.0790806470487571,"est",3,876
0.106710593739946,"se",3,876
1,"coverage",3,876
31.4914288520813,"time",3,876
4.79066716911915,"est",4,876
1.60788591597563,"se",4,876
0,"coverage",4,876
14.2086489200592,"time",4,876
0.067783898321824,"est",3,877
0.103006906830542,"se",3,877
1,"coverage",3,877
32.7700929641724,"time",3,877
4.77840562705016,"est",4,877
1.46381065034417,"se",4,877
0,"coverage",4,877
13.7414419651031,"time",4,877
0.12921520207859,"est",3,878
0.132662580593878,"se",3,878
1,"coverage",3,878
33.2959499359131,"time",3,878
4.83627417314188,"est",4,878
1.40642941939385,"se",4,878
0,"coverage",4,878
16.4000000953674,"time",4,878
0.223259483488755,"est",3,879
0.122161557719514,"se",3,879
1,"coverage",3,879
28.4757308959961,"time",3,879
4.75978383941789,"est",4,879
1.27646776652569,"se",4,879
0,"coverage",4,879
15.9588811397552,"time",4,879
0.0964504231916994,"est",3,880
0.117370376334211,"se",3,880
1,"coverage",3,880
30.3476800918579,"time",3,880
4.73738974758373,"est",4,880
1.33984690730638,"se",4,880
0,"coverage",4,880
14.6481099128723,"time",4,880
-0.0862590957367774,"est",3,881
0.116890398000152,"se",3,881
1,"coverage",3,881
26.1834650039673,"time",3,881
4.70813473167071,"est",4,881
1.51972423351787,"se",4,881
0,"coverage",4,881
17.1034550666809,"time",4,881
-0.0384716531728283,"est",3,882
0.113411907180418,"se",3,882
1,"coverage",3,882
24.1792550086975,"time",3,882
4.27527860510308,"est",4,882
1.57961827253632,"se",4,882
0,"coverage",4,882
16.1224820613861,"time",4,882
-0.0654630553592808,"est",3,883
0.126264529853965,"se",3,883
1,"coverage",3,883
42.7660849094391,"time",3,883
4.99592670785128,"est",4,883
1.06669885474712,"se",4,883
0,"coverage",4,883
17.2245090007782,"time",4,883
-0.2545196121589,"est",3,884
0.107943711750087,"se",3,884
0,"coverage",3,884
38.9211540222168,"time",3,884
4.15667905988786,"est",4,884
1.56427543443159,"se",4,884
0,"coverage",4,884
16.1227588653564,"time",4,884
-0.169429353530257,"est",3,885
0.101635000363979,"se",3,885
1,"coverage",3,885
32.6623351573944,"time",3,885
4.67282914999627,"est",4,885
1.30202922583258,"se",4,885
0,"coverage",4,885
13.9372549057007,"time",4,885
0.135673260799047,"est",3,886
0.122781057687879,"se",3,886
1,"coverage",3,886
34.0760109424591,"time",3,886
4.52309794975305,"est",4,886
1.35360432039173,"se",4,886
0,"coverage",4,886
19.9546430110931,"time",4,886
-0.139896501382207,"est",3,887
0.134143952696955,"se",3,887
1,"coverage",3,887
31.1095151901245,"time",3,887
5.14580639853911,"est",4,887
1.33047160103427,"se",4,887
0,"coverage",4,887
15.110561132431,"time",4,887
0.203683549371101,"est",3,888
0.103018265830394,"se",3,888
0,"coverage",3,888
38.8287451267242,"time",3,888
5.05394730474672,"est",4,888
1.39562949617547,"se",4,888
0,"coverage",4,888
18.182559967041,"time",4,888
0.02585175068812,"est",3,889
0.104894920862969,"se",3,889
1,"coverage",3,889
33.319333076477,"time",3,889
3.98562072352388,"est",4,889
1.41901596539325,"se",4,889
0,"coverage",4,889
14.9396262168884,"time",4,889
-0.0789692806499002,"est",3,890
0.104969755825023,"se",3,890
1,"coverage",3,890
33.6016449928284,"time",3,890
4.48454320564784,"est",4,890
1.21639959915759,"se",4,890
0,"coverage",4,890
13.5653319358826,"time",4,890
0.197642083203768,"est",3,891
0.114206974294146,"se",3,891
1,"coverage",3,891
45.5735569000244,"time",3,891
4.86798344397978,"est",4,891
1.19823107172711,"se",4,891
0,"coverage",4,891
13.858451128006,"time",4,891
-0.0235748559337196,"est",3,892
0.113001642941882,"se",3,892
1,"coverage",3,892
37.6342868804932,"time",3,892
4.583892161245,"est",4,892
1.2243682997559,"se",4,892
0,"coverage",4,892
15.8121240139008,"time",4,892
0.106623107550513,"est",3,893
0.126659688855104,"se",3,893
1,"coverage",3,893
35.6055779457092,"time",3,893
5.00711641067857,"est",4,893
1.32879185027744,"se",4,893
0,"coverage",4,893
15.6276838779449,"time",4,893
-0.101943815783543,"est",3,894
0.106852985833105,"se",3,894
1,"coverage",3,894
29.6632831096649,"time",3,894
4.92012552631481,"est",4,894
1.14534038807275,"se",4,894
0,"coverage",4,894
15.2041351795197,"time",4,894
-0.101372472542543,"est",3,895
0.118070660886602,"se",3,895
1,"coverage",3,895
22.4543869495392,"time",3,895
4.64216906372347,"est",4,895
1.1697373409879,"se",4,895
0,"coverage",4,895
17.1901769638062,"time",4,895
0.363380829323822,"est",3,896
0.119796768650464,"se",3,896
0,"coverage",3,896
29.6643579006195,"time",3,896
4.79938310687324,"est",4,896
1.50924925273809,"se",4,896
0,"coverage",4,896
16.2389490604401,"time",4,896
-0.0539541365211322,"est",3,897
0.103121510760787,"se",3,897
1,"coverage",3,897
44.6537837982178,"time",3,897
4.79501502196738,"est",4,897
1.32451892022676,"se",4,897
0,"coverage",4,897
13.8207459449768,"time",4,897
0.0877936556063242,"est",3,898
0.12170488002932,"se",3,898
1,"coverage",3,898
47.0079109668732,"time",3,898
4.46253421010567,"est",4,898
1.45516419911097,"se",4,898
0,"coverage",4,898
14.8958389759064,"time",4,898
-0.048531340413459,"est",3,899
0.133352746516686,"se",3,899
1,"coverage",3,899
30.9575171470642,"time",3,899
4.48529050932154,"est",4,899
1.14522013998963,"se",4,899
0,"coverage",4,899
15.281968832016,"time",4,899
0.0327842740107034,"est",3,900
0.133922005088901,"se",3,900
1,"coverage",3,900
31.0354890823364,"time",3,900
4.9520184107242,"est",4,900
1.1476567919338,"se",4,900
0,"coverage",4,900
14.3342070579529,"time",4,900
0.139420191267979,"est",3,901
0.105677125483839,"se",3,901
1,"coverage",3,901
28.2339479923248,"time",3,901
4.74404874675869,"est",4,901
1.45091338520921,"se",4,901
0,"coverage",4,901
14.481427192688,"time",4,901
0.245263413338934,"est",3,902
0.115562894200236,"se",3,902
0,"coverage",3,902
21.9513418674469,"time",3,902
4.17675502132317,"est",4,902
1.35890831784098,"se",4,902
0,"coverage",4,902
14.7896361351013,"time",4,902
-0.00448172125115487,"est",3,903
0.121052509329816,"se",3,903
1,"coverage",3,903
46.052983045578,"time",3,903
5.00939412005085,"est",4,903
1.41363056405234,"se",4,903
0,"coverage",4,903
12.7110660076141,"time",4,903
0.0771067798932147,"est",3,904
0.12835523815063,"se",3,904
1,"coverage",3,904
36.0173270702362,"time",3,904
4.84816680206588,"est",4,904
1.46678822275241,"se",4,904
0,"coverage",4,904
16.4263510704041,"time",4,904
-0.173254748452031,"est",3,905
0.0914647429285292,"se",3,905
1,"coverage",3,905
33.5738139152527,"time",3,905
4.6224980458422,"est",4,905
1.08803530098195,"se",4,905
0,"coverage",4,905
15.8757569789886,"time",4,905
-0.279248588733203,"est",3,906
0.104545643938988,"se",3,906
0,"coverage",3,906
36.2795889377594,"time",3,906
4.79493152781587,"est",4,906
1.24927106401197,"se",4,906
0,"coverage",4,906
12.7619299888611,"time",4,906
-0.0409053835187701,"est",3,907
0.116228826452991,"se",3,907
1,"coverage",3,907
31.7437829971313,"time",3,907
4.72733964681439,"est",4,907
1.26416141717521,"se",4,907
0,"coverage",4,907
12.7499070167542,"time",4,907
-0.094752226928451,"est",3,908
0.122567715704804,"se",3,908
1,"coverage",3,908
26.4131951332092,"time",3,908
4.67318857339404,"est",4,908
1.32764886689063,"se",4,908
0,"coverage",4,908
12.778058052063,"time",4,908
-0.165210094505432,"est",3,909
0.122149666772999,"se",3,909
1,"coverage",3,909
34.3468019962311,"time",3,909
3.78664963024738,"est",4,909
1.14373844556233,"se",4,909
0,"coverage",4,909
19.3124439716339,"time",4,909
-0.0120049318949551,"est",3,910
0.116707143563551,"se",3,910
1,"coverage",3,910
29.1450440883636,"time",3,910
4.05630915523286,"est",4,910
0.99621356474417,"se",4,910
0,"coverage",4,910
16.0775730609894,"time",4,910
0.0588030648887852,"est",3,911
0.115753550441773,"se",3,911
1,"coverage",3,911
28.9009141921997,"time",3,911
4.71781233815455,"est",4,911
1.33897030253276,"se",4,911
0,"coverage",4,911
15.0728199481964,"time",4,911
-0.0442809550744357,"est",3,912
0.101033118722069,"se",3,912
1,"coverage",3,912
32.8743751049042,"time",3,912
4.9753483466024,"est",4,912
1.18850776237982,"se",4,912
0,"coverage",4,912
15.9393348693848,"time",4,912
0.129499803607477,"est",3,913
0.0995785953757954,"se",3,913
1,"coverage",3,913
25.6314480304718,"time",3,913
4.31782309771936,"est",4,913
1.26637450615099,"se",4,913
0,"coverage",4,913
15.2288830280304,"time",4,913
-0.085889160303262,"est",3,914
0.120585360618209,"se",3,914
1,"coverage",3,914
29.1662499904633,"time",3,914
4.36261917943602,"est",4,914
1.35290340039348,"se",4,914
0,"coverage",4,914
13.998085975647,"time",4,914
-0.0218767835134168,"est",3,915
0.120617427425771,"se",3,915
1,"coverage",3,915
37.9903268814087,"time",3,915
4.44749808782478,"est",4,915
1.23206483474357,"se",4,915
0,"coverage",4,915
15.2404918670654,"time",4,915
0.040390781735974,"est",3,916
0.0945190803832782,"se",3,916
1,"coverage",3,916
27.0804650783539,"time",3,916
4.08932177083785,"est",4,916
1.34740209171639,"se",4,916
0,"coverage",4,916
14.8386409282684,"time",4,916
-0.0554935335596883,"est",3,917
0.145540598606551,"se",3,917
1,"coverage",3,917
29.3216800689697,"time",3,917
5.06240827303596,"est",4,917
1.27963021865544,"se",4,917
0,"coverage",4,917
18.8611569404602,"time",4,917
0.107553169174587,"est",3,918
0.0893590747287632,"se",3,918
1,"coverage",3,918
27.6956539154053,"time",3,918
5.03179128486928,"est",4,918
1.25637414746293,"se",4,918
0,"coverage",4,918
16.1781108379364,"time",4,918
0.103621517069168,"est",3,919
0.116713182901599,"se",3,919
1,"coverage",3,919
28.9073870182037,"time",3,919
4.81303102863222,"est",4,919
1.27222268004364,"se",4,919
0,"coverage",4,919
15.7007279396057,"time",4,919
0.0330208492472236,"est",3,920
0.120605573647223,"se",3,920
1,"coverage",3,920
25.287712097168,"time",3,920
4.67540389714379,"est",4,920
1.27299442986301,"se",4,920
0,"coverage",4,920
15.0445909500122,"time",4,920
-0.138121166876106,"est",3,921
0.140508921480103,"se",3,921
1,"coverage",3,921
39.5083730220795,"time",3,921
4.91424686734488,"est",4,921
1.58341787797664,"se",4,921
0,"coverage",4,921
14.1164901256561,"time",4,921
-0.0322968885634438,"est",3,922
0.0983142880798427,"se",3,922
1,"coverage",3,922
36.0780122280121,"time",3,922
4.51375675810945,"est",4,922
1.35419474298331,"se",4,922
0,"coverage",4,922
13.8692128658295,"time",4,922
0.144885128005192,"est",3,923
0.114053526284725,"se",3,923
1,"coverage",3,923
31.8396739959717,"time",3,923
4.52640310505993,"est",4,923
1.29566497581459,"se",4,923
0,"coverage",4,923
13.3122320175171,"time",4,923
-0.0586769060900949,"est",3,924
0.14847777366319,"se",3,924
1,"coverage",3,924
35.377170085907,"time",3,924
3.71557774377846,"est",4,924
1.29714026496522,"se",4,924
0,"coverage",4,924
17.1436359882355,"time",4,924
-0.0763793018050937,"est",3,925
0.106415700842157,"se",3,925
1,"coverage",3,925
26.3893458843231,"time",3,925
4.60888612017285,"est",4,925
1.08154208678534,"se",4,925
0,"coverage",4,925
13.7248749732971,"time",4,925
-0.101991811152819,"est",3,926
0.122376751744704,"se",3,926
1,"coverage",3,926
30.824137210846,"time",3,926
3.91460414992582,"est",4,926
1.17279009683863,"se",4,926
0,"coverage",4,926
13.7247829437256,"time",4,926
0.190392514969679,"est",3,927
0.1283791656391,"se",3,927
1,"coverage",3,927
41.5464489459991,"time",3,927
4.91787068895305,"est",4,927
1.70654326127887,"se",4,927
0,"coverage",4,927
17.9896500110626,"time",4,927
0.0472360381389895,"est",3,928
0.0932443782055589,"se",3,928
1,"coverage",3,928
27.6713619232178,"time",3,928
4.8505706300225,"est",4,928
1.38355728034855,"se",4,928
0,"coverage",4,928
13.2374210357666,"time",4,928
-0.0266620754181844,"est",3,929
0.114313616709574,"se",3,929
1,"coverage",3,929
34.5450968742371,"time",3,929
4.92627649200402,"est",4,929
1.27776745165616,"se",4,929
0,"coverage",4,929
15.5730950832367,"time",4,929
-0.042456036970594,"est",3,930
0.120004044912755,"se",3,930
1,"coverage",3,930
22.717787027359,"time",3,930
4.41269341517745,"est",4,930
1.35531214684738,"se",4,930
0,"coverage",4,930
12.7246370315552,"time",4,930
-0.225459133894347,"est",3,931
0.0941556103490165,"se",3,931
0,"coverage",3,931
26.4968681335449,"time",3,931
4.65155512829558,"est",4,931
1.45858080299118,"se",4,931
0,"coverage",4,931
13.469114780426,"time",4,931
0.180017039460429,"est",3,932
0.114909167081214,"se",3,932
1,"coverage",3,932
60.9374589920044,"time",3,932
4.91169067758077,"est",4,932
1.05551814958737,"se",4,932
0,"coverage",4,932
13.6121909618378,"time",4,932
0.250938550170532,"est",3,933
0.130500482823833,"se",3,933
1,"coverage",3,933
28.2973551750183,"time",3,933
4.69897406187352,"est",4,933
1.14460315313594,"se",4,933
0,"coverage",4,933
15.6759810447693,"time",4,933
-0.00781184208294555,"est",3,934
0.109865005304778,"se",3,934
1,"coverage",3,934
33.1420431137085,"time",3,934
4.93198543325927,"est",4,934
1.2661925947113,"se",4,934
0,"coverage",4,934
16.9385929107666,"time",4,934
-0.096041520068621,"est",3,935
0.119227139006168,"se",3,935
1,"coverage",3,935
27.313581943512,"time",3,935
4.6371092849106,"est",4,935
1.21879144487989,"se",4,935
0,"coverage",4,935
13.7361099720001,"time",4,935
0.102732331670225,"est",3,936
0.105787324556936,"se",3,936
1,"coverage",3,936
38.0932641029358,"time",3,936
4.52082080228458,"est",4,936
1.26258673139754,"se",4,936
0,"coverage",4,936
17.3310751914978,"time",4,936
-0.00585045480343221,"est",3,937
0.122956298364204,"se",3,937
1,"coverage",3,937
30.4681150913239,"time",3,937
4.49628116162443,"est",4,937
1.21456665339833,"se",4,937
0,"coverage",4,937
17.1328110694885,"time",4,937
-0.0782091049991445,"est",3,938
0.0992971553777466,"se",3,938
1,"coverage",3,938
29.9431710243225,"time",3,938
4.67900660468607,"est",4,938
1.35729600383289,"se",4,938
0,"coverage",4,938
17.0095729827881,"time",4,938
-0.0113340017993517,"est",3,939
0.102919037969004,"se",3,939
1,"coverage",3,939
24.673828125,"time",3,939
4.05627170248339,"est",4,939
1.24632554408377,"se",4,939
0,"coverage",4,939
16.9131779670715,"time",4,939
0.158811297361884,"est",3,940
0.12390329732531,"se",3,940
1,"coverage",3,940
40.3853228092194,"time",3,940
5.01303937002228,"est",4,940
1.35280990896413,"se",4,940
0,"coverage",4,940
12.6092572212219,"time",4,940
0.193933942539484,"est",3,941
0.109444690776268,"se",3,941
1,"coverage",3,941
25.6327841281891,"time",3,941
4.71210299404821,"est",4,941
1.45536337565151,"se",4,941
0,"coverage",4,941
16.6023650169373,"time",4,941
-0.0455376954528255,"est",3,942
0.100970656545819,"se",3,942
1,"coverage",3,942
64.7230529785156,"time",3,942
4.626874467974,"est",4,942
1.04538229157327,"se",4,942
0,"coverage",4,942
15.6468050479889,"time",4,942
0.0823520903262111,"est",3,943
0.109668702258661,"se",3,943
1,"coverage",3,943
27.5754709243774,"time",3,943
4.79358991556318,"est",4,943
0.911363703540619,"se",4,943
0,"coverage",4,943
15.3483889102936,"time",4,943
-0.113600897751949,"est",3,944
0.0906494583242478,"se",3,944
1,"coverage",3,944
31.7129809856415,"time",3,944
4.96071030970802,"est",4,944
1.02196246749585,"se",4,944
0,"coverage",4,944
15.1376588344574,"time",4,944
-0.107152060027422,"est",3,945
0.0877891808114646,"se",3,945
1,"coverage",3,945
31.706207036972,"time",3,945
4.6019114089351,"est",4,945
1.29334415988628,"se",4,945
0,"coverage",4,945
16.1628289222717,"time",4,945
-0.0470598584065179,"est",3,946
0.117238015212663,"se",3,946
1,"coverage",3,946
31.5880317687988,"time",3,946
4.91717619070992,"est",4,946
1.56865968757126,"se",4,946
0,"coverage",4,946
15.4880700111389,"time",4,946
-0.0058014685156865,"est",3,947
0.131898038417099,"se",3,947
1,"coverage",3,947
29.3197951316833,"time",3,947
4.72911064293269,"est",4,947
1.22922264780162,"se",4,947
0,"coverage",4,947
17.0832200050354,"time",4,947
0.119294077477011,"est",3,948
0.106099439346051,"se",3,948
1,"coverage",3,948
26.8041250705719,"time",3,948
4.42292610189271,"est",4,948
1.20439250771604,"se",4,948
0,"coverage",4,948
16.8472990989685,"time",4,948
-0.00667406204657886,"est",3,949
0.112720629760182,"se",3,949
1,"coverage",3,949
47.5635089874268,"time",3,949
4.47204065717506,"est",4,949
1.39086147330888,"se",4,949
0,"coverage",4,949
13.9185960292816,"time",4,949
-0.130859685235531,"est",3,950
0.135399826958235,"se",3,950
1,"coverage",3,950
31.6146249771118,"time",3,950
4.77965515862794,"est",4,950
1.39324432524514,"se",4,950
0,"coverage",4,950
14.4985048770905,"time",4,950
0.109833774497923,"est",3,951
0.0975868295944216,"se",3,951
1,"coverage",3,951
28.7221729755402,"time",3,951
4.62174221846725,"est",4,951
1.06163320752406,"se",4,951
0,"coverage",4,951
16.0153591632843,"time",4,951
0.0957195868490691,"est",3,952
0.107979357233115,"se",3,952
1,"coverage",3,952
26.4390358924866,"time",3,952
4.28052114625727,"est",4,952
1.34769870374419,"se",4,952
0,"coverage",4,952
15.2514050006866,"time",4,952
0.125039043375731,"est",3,953
0.116393903571857,"se",3,953
1,"coverage",3,953
33.6971809864044,"time",3,953
5.02306610390092,"est",4,953
1.19525340901842,"se",4,953
0,"coverage",4,953
14.6414330005646,"time",4,953
-0.028908539436697,"est",3,954
0.0956804082689958,"se",3,954
1,"coverage",3,954
28.5120079517365,"time",3,954
4.5890291163755,"est",4,954
1.29991188832994,"se",4,954
0,"coverage",4,954
15.0144500732422,"time",4,954
-0.0936692926086465,"est",3,955
0.112169855849251,"se",3,955
1,"coverage",3,955
27.6671888828278,"time",3,955
5.04966656611417,"est",4,955
0.740128271821848,"se",4,955
0,"coverage",4,955
15.6253979206085,"time",4,955
-0.0474162147923085,"est",3,956
0.0951406427410898,"se",3,956
1,"coverage",3,956
25.25572681427,"time",3,956
4.78803760491365,"est",4,956
1.22683973019529,"se",4,956
0,"coverage",4,956
15.6688640117645,"time",4,956
0.0988382828257933,"est",3,957
0.129884226825191,"se",3,957
1,"coverage",3,957
34.7171449661255,"time",3,957
4.59106192499773,"est",4,957
1.55473322151538,"se",4,957
0,"coverage",4,957
15.4928629398346,"time",4,957
