"2018","type","DGP","niter"
-0.131739963192145,"est",2,651
0.289644581208714,"se",2,651
1,"coverage",2,651
37.2123198509216,"time",2,651
-0.0515795308529423,"est",1,652
0.0690617610505906,"se",1,652
1,"coverage",1,652
40.254555940628,"time",1,652
0.192915635494979,"est",2,652
0.329494824575516,"se",2,652
1,"coverage",2,652
35.9430451393127,"time",2,652
0.0459377294236845,"est",1,653
0.0530573369186924,"se",1,653
1,"coverage",1,653
35.7704541683197,"time",1,653
0.0835700832099997,"est",2,653
0.287615409555654,"se",2,653
1,"coverage",2,653
37.0276501178741,"time",2,653
-0.0942838782414617,"est",1,654
0.0528641270378476,"se",1,654
1,"coverage",1,654
36.6203949451447,"time",1,654
0.028186448836454,"est",2,654
0.332875032325665,"se",2,654
1,"coverage",2,654
34.4215619564056,"time",2,654
0.0139163154832893,"est",1,655
0.0632918324091197,"se",1,655
1,"coverage",1,655
37.7672779560089,"time",1,655
-0.564874098436061,"est",2,655
0.42823823837938,"se",2,655
1,"coverage",2,655
33.9617199897766,"time",2,655
-0.0632744776829011,"est",1,656
0.0594153195257124,"se",1,656
1,"coverage",1,656
39.253445148468,"time",1,656
0.121906330328882,"est",2,656
0.391997351736115,"se",2,656
1,"coverage",2,656
37.133535861969,"time",2,656
-0.0617473281935519,"est",1,657
0.0562772922275292,"se",1,657
1,"coverage",1,657
31.5823001861572,"time",1,657
-0.0077913225596351,"est",2,657
0.294676985546517,"se",2,657
1,"coverage",2,657
35.9720730781555,"time",2,657
-0.0104338560058546,"est",1,658
0.063836319998065,"se",1,658
1,"coverage",1,658
34.6736390590668,"time",1,658
0.214491170482392,"est",2,658
0.231351049843792,"se",2,658
1,"coverage",2,658
35.5364031791687,"time",2,658
0.0235176931929217,"est",1,659
0.0826084284429753,"se",1,659
1,"coverage",1,659
31.8468208312988,"time",1,659
0.0958561429774356,"est",2,659
0.135163107492032,"se",2,659
1,"coverage",2,659
32.2500808238983,"time",2,659
0.0133426733780553,"est",1,660
0.0691673871398312,"se",1,660
1,"coverage",1,660
38.9582660198212,"time",1,660
0.120097048099939,"est",2,660
0.19721816478674,"se",2,660
1,"coverage",2,660
34.3646438121796,"time",2,660
0.0194782296721989,"est",1,661
0.0651661817385393,"se",1,661
1,"coverage",1,661
35.7097609043121,"time",1,661
0.0207216431389572,"est",2,661
0.323238438094019,"se",2,661
1,"coverage",2,661
32.9796230792999,"time",2,661
-0.0259748217308573,"est",1,662
0.0678808484240607,"se",1,662
1,"coverage",1,662
38.5338439941406,"time",1,662
-0.178893586660956,"est",2,662
0.360137350791842,"se",2,662
1,"coverage",2,662
42.7478921413422,"time",2,662
-0.0497104320350452,"est",1,663
0.076541173155307,"se",1,663
1,"coverage",1,663
27.1381108760834,"time",1,663
0.0888022797677284,"est",2,663
0.162503663224288,"se",2,663
1,"coverage",2,663
33.6193389892578,"time",2,663
0.107153481582088,"est",1,664
0.0693086123170358,"se",1,664
1,"coverage",1,664
38.5761740207672,"time",1,664
0.0471453895803675,"est",2,664
0.284601486140069,"se",2,664
1,"coverage",2,664
33.4196579456329,"time",2,664
-0.00131189371041529,"est",1,665
0.0676066643853742,"se",1,665
1,"coverage",1,665
27.4314258098602,"time",1,665
-0.0729416968990613,"est",2,665
0.278702478435553,"se",2,665
1,"coverage",2,665
35.6945860385895,"time",2,665
0.0311046289939823,"est",1,666
0.0732846938516137,"se",1,666
1,"coverage",1,666
36.9777641296387,"time",1,666
0.0547830632121364,"est",2,666
0.210191313023268,"se",2,666
1,"coverage",2,666
43.911856174469,"time",2,666
-0.0387651419234007,"est",1,667
0.0781341801709497,"se",1,667
1,"coverage",1,667
38.0403790473938,"time",1,667
0.15270561752111,"est",2,667
0.273664258674457,"se",2,667
1,"coverage",2,667
36.0107548236847,"time",2,667
-0.0915143685623416,"est",1,668
0.0674716749071685,"se",1,668
1,"coverage",1,668
38.2103412151337,"time",1,668
0.242813020059651,"est",2,668
0.253447962227378,"se",2,668
1,"coverage",2,668
38.3686640262604,"time",2,668
-0.0240268717573509,"est",1,669
0.0679769592373409,"se",1,669
1,"coverage",1,669
41.171334028244,"time",1,669
0.0212286366290515,"est",2,669
0.207317230696946,"se",2,669
1,"coverage",2,669
34.0313060283661,"time",2,669
0.116645145102494,"est",1,670
0.0754149747105499,"se",1,670
1,"coverage",1,670
33.0975251197815,"time",1,670
0.25483872488551,"est",2,670
0.209373125528146,"se",2,670
1,"coverage",2,670
32.3103649616241,"time",2,670
0.0729751798596947,"est",1,671
0.0670129183080552,"se",1,671
1,"coverage",1,671
29.9662480354309,"time",1,671
0.022488555530388,"est",2,671
0.31383721130445,"se",2,671
1,"coverage",2,671
38.6023459434509,"time",2,671
0.000408976710267517,"est",1,672
0.0575037662516988,"se",1,672
1,"coverage",1,672
42.6242108345032,"time",1,672
0.17218696045803,"est",2,672
0.27577696107358,"se",2,672
1,"coverage",2,672
39.6879591941833,"time",2,672
0.0226858655425373,"est",1,673
0.0705514220174766,"se",1,673
1,"coverage",1,673
36.2457809448242,"time",1,673
-0.0320797783071995,"est",2,673
0.313903864551198,"se",2,673
1,"coverage",2,673
32.2742989063263,"time",2,673
-0.00132804750353355,"est",1,674
0.0727563445093341,"se",1,674
1,"coverage",1,674
35.4402849674225,"time",1,674
-0.0797177832824874,"est",2,674
0.117240445673642,"se",2,674
1,"coverage",2,674
44.6191558837891,"time",2,674
0.0281520587593782,"est",1,675
0.070792478359227,"se",1,675
1,"coverage",1,675
42.8016619682312,"time",1,675
0.225381652426159,"est",2,675
0.270229796774379,"se",2,675
1,"coverage",2,675
42.0199120044708,"time",2,675
-0.0427105718795318,"est",1,676
0.0787780890928506,"se",1,676
1,"coverage",1,676
25.7025380134583,"time",1,676
-0.250728092358277,"est",2,676
0.319601753386213,"se",2,676
1,"coverage",2,676
43.0562019348145,"time",2,676
-0.0114367853057056,"est",1,677
0.0586941511934621,"se",1,677
1,"coverage",1,677
39.2410290241241,"time",1,677
-0.124718685519394,"est",2,677
0.257865434230978,"se",2,677
1,"coverage",2,677
33.4654171466827,"time",2,677
0.0727919150480361,"est",1,678
0.0680662959806628,"se",1,678
1,"coverage",1,678
34.4715600013733,"time",1,678
-0.121708583563331,"est",2,678
0.286256533881436,"se",2,678
1,"coverage",2,678
39.7903289794922,"time",2,678
-0.0451138272350615,"est",1,679
0.0618565907619624,"se",1,679
1,"coverage",1,679
34.1826832294464,"time",1,679
0.033376584919691,"est",2,679
0.370653809845846,"se",2,679
1,"coverage",2,679
31.6457149982452,"time",2,679
0.0266353817592204,"est",1,680
0.0643639434852055,"se",1,680
1,"coverage",1,680
35.881805896759,"time",1,680
-0.0340631818608408,"est",2,680
0.257448539454706,"se",2,680
1,"coverage",2,680
40.4071600437164,"time",2,680
0.0431291969653271,"est",1,681
0.0620365891401127,"se",1,681
1,"coverage",1,681
34.5855650901794,"time",1,681
-0.309592881944543,"est",2,681
0.249143555358988,"se",2,681
1,"coverage",2,681
30.8877170085907,"time",2,681
-0.0172558138547663,"est",1,682
0.0716933779297155,"se",1,682
1,"coverage",1,682
37.1504809856415,"time",1,682
-0.0386444298744779,"est",2,682
0.278189773021332,"se",2,682
1,"coverage",2,682
30.8942339420319,"time",2,682
-0.00201806328785281,"est",1,683
0.0784833898816693,"se",1,683
1,"coverage",1,683
24.2625379562378,"time",1,683
0.148620378244334,"est",2,683
0.278029126289137,"se",2,683
1,"coverage",2,683
31.6831037998199,"time",2,683
-0.00207576370934337,"est",1,684
0.0545098766111112,"se",1,684
1,"coverage",1,684
28.8537311553955,"time",1,684
0.00202194165097147,"est",2,684
0.180706466578517,"se",2,684
1,"coverage",2,684
39.0303390026093,"time",2,684
-0.0261602443062072,"est",1,685
0.0590339515737999,"se",1,685
1,"coverage",1,685
26.9724078178406,"time",1,685
0.0352500893111136,"est",2,685
0.26148532020155,"se",2,685
1,"coverage",2,685
35.366427898407,"time",2,685
0.0485877063335485,"est",1,686
0.0683572372514992,"se",1,686
1,"coverage",1,686
32.1429109573364,"time",1,686
0.124643761553338,"est",2,686
0.207589843022944,"se",2,686
1,"coverage",2,686
42.8180778026581,"time",2,686
0.00300325487714392,"est",1,687
0.0780041218452728,"se",1,687
1,"coverage",1,687
30.7026159763336,"time",1,687
0.266941760996966,"est",2,687
0.304427381525881,"se",2,687
1,"coverage",2,687
36.5127289295197,"time",2,687
0.040224668180108,"est",1,688
0.0726503594255136,"se",1,688
1,"coverage",1,688
39.0864279270172,"time",1,688
-0.0135859082760756,"est",2,688
0.26355782774195,"se",2,688
1,"coverage",2,688
30.1160299777985,"time",2,688
0.0099580065277598,"est",1,689
0.0655198809095827,"se",1,689
1,"coverage",1,689
30.9846341609955,"time",1,689
-0.0746221825130959,"est",2,689
0.294971534845293,"se",2,689
1,"coverage",2,689
27.7761669158936,"time",2,689
-0.066744715902681,"est",1,690
0.0691189508429915,"se",1,690
1,"coverage",1,690
36.5276000499725,"time",1,690
0.0656596830171852,"est",2,690
0.218147311404619,"se",2,690
1,"coverage",2,690
30.6632499694824,"time",2,690
-0.0252864421613062,"est",1,691
0.0653097334634592,"se",1,691
1,"coverage",1,691
41.2268669605255,"time",1,691
0.0494231120609925,"est",2,691
0.439388426818612,"se",2,691
1,"coverage",2,691
33.934947013855,"time",2,691
0.0352637225817221,"est",1,692
0.0623429510381778,"se",1,692
1,"coverage",1,692
30.9973537921906,"time",1,692
0.0649917216583376,"est",2,692
0.254515972102363,"se",2,692
1,"coverage",2,692
35.5171420574188,"time",2,692
-0.0173736715185173,"est",1,693
0.0625743615863451,"se",1,693
1,"coverage",1,693
34.7268099784851,"time",1,693
-0.119033882024395,"est",2,693
0.277440650556157,"se",2,693
1,"coverage",2,693
34.5706260204315,"time",2,693
0.0394515649491414,"est",1,694
0.0685548092569241,"se",1,694
1,"coverage",1,694
36.016105890274,"time",1,694
-0.0107468283820049,"est",2,694
0.192536707555684,"se",2,694
1,"coverage",2,694
31.6455788612366,"time",2,694
-0.0250781511336138,"est",1,695
0.0644423032846636,"se",1,695
1,"coverage",1,695
31.1119990348816,"time",1,695
0.280210067297096,"est",2,695
0.264039544547087,"se",2,695
1,"coverage",2,695
39.0727381706238,"time",2,695
-0.00416266204507387,"est",1,696
0.056791300873167,"se",1,696
1,"coverage",1,696
40.9834759235382,"time",1,696
-0.0693157955043491,"est",2,696
0.337192771591945,"se",2,696
1,"coverage",2,696
37.2795231342316,"time",2,696
0.0165988323689836,"est",1,697
0.058150832171982,"se",1,697
1,"coverage",1,697
38.5894839763641,"time",1,697
0.0543926179974257,"est",2,697
0.176377068789982,"se",2,697
1,"coverage",2,697
32.1278500556946,"time",2,697
-0.00238900999595248,"est",1,698
0.0511596972277468,"se",1,698
1,"coverage",1,698
34.4639990329742,"time",1,698
0.371613160009195,"est",2,698
0.302480216739884,"se",2,698
1,"coverage",2,698
43.8449659347534,"time",2,698
0.0711822061192589,"est",1,699
0.0675226311367777,"se",1,699
1,"coverage",1,699
36.694167137146,"time",1,699
0.138045270286183,"est",2,699
0.243546685905174,"se",2,699
1,"coverage",2,699
37.435161113739,"time",2,699
-0.0537780652741136,"est",1,700
0.0788702851239984,"se",1,700
1,"coverage",1,700
37.67005610466,"time",1,700
0.0708457464304324,"est",2,700
0.264854661215217,"se",2,700
1,"coverage",2,700
42.0153698921204,"time",2,700
-0.0223281227555256,"est",1,701
0.0769749181534098,"se",1,701
1,"coverage",1,701
35.3610019683838,"time",1,701
0.201541656675929,"est",2,701
0.269189287302945,"se",2,701
1,"coverage",2,701
38.5044038295746,"time",2,701
0.0314463850944717,"est",1,702
0.078953726737443,"se",1,702
1,"coverage",1,702
35.2500240802765,"time",1,702
-0.0487508277364306,"est",2,702
0.235380451227689,"se",2,702
1,"coverage",2,702
35.3844320774078,"time",2,702
-0.0439652437289411,"est",1,703
0.0828649613458295,"se",1,703
1,"coverage",1,703
33.1395349502563,"time",1,703
-0.0719175777110763,"est",2,703
0.298090053601745,"se",2,703
1,"coverage",2,703
37.7067499160767,"time",2,703
0.00627135686208469,"est",1,704
0.0625704446850628,"se",1,704
1,"coverage",1,704
32.8809759616852,"time",1,704
-0.626686544086355,"est",2,704
0.377277082860162,"se",2,704
1,"coverage",2,704
30.9887359142303,"time",2,704
-0.00424373483060414,"est",1,705
0.0853324280761491,"se",1,705
1,"coverage",1,705
39.2647778987885,"time",1,705
0.0776631690203269,"est",2,705
0.127136127272322,"se",2,705
1,"coverage",2,705
34.7124810218811,"time",2,705
0.0230627232968272,"est",1,706
0.0651540623634059,"se",1,706
1,"coverage",1,706
31.2908790111542,"time",1,706
-0.14311799658015,"est",2,706
0.253966831557468,"se",2,706
1,"coverage",2,706
38.1953740119934,"time",2,706
0.033302160794463,"est",1,707
0.0741580727333895,"se",1,707
1,"coverage",1,707
36.279953956604,"time",1,707
0.0631846338308462,"est",2,707
0.245533953584051,"se",2,707
1,"coverage",2,707
32.9607269763947,"time",2,707
0.112800363181074,"est",1,708
0.071426063906567,"se",1,708
1,"coverage",1,708
39.5567350387573,"time",1,708
0.020929032813056,"est",2,708
0.28365865925922,"se",2,708
1,"coverage",2,708
33.548907995224,"time",2,708
-0.0127023446596644,"est",1,709
0.0672924286464649,"se",1,709
1,"coverage",1,709
33.4586400985718,"time",1,709
0.0975941495871364,"est",2,709
0.260207522426374,"se",2,709
1,"coverage",2,709
38.5012850761414,"time",2,709
-0.0345824591804327,"est",1,710
0.0635953924295642,"se",1,710
1,"coverage",1,710
30.020003080368,"time",1,710
0.196141040026555,"est",2,710
0.258305890845448,"se",2,710
1,"coverage",2,710
34.7478399276733,"time",2,710
-0.162945724554912,"est",1,711
0.0603064435137702,"se",1,711
0,"coverage",1,711
38.3017690181732,"time",1,711
0.0375578723973415,"est",2,711
0.298810679076113,"se",2,711
1,"coverage",2,711
42.4416160583496,"time",2,711
0.00869479457608335,"est",1,712
0.0637540736265316,"se",1,712
1,"coverage",1,712
25.6065108776093,"time",1,712
-0.0254301949664431,"est",2,712
0.129158976061827,"se",2,712
1,"coverage",2,712
34.5945158004761,"time",2,712
0.012957086235919,"est",1,713
0.0648933242397271,"se",1,713
1,"coverage",1,713
42.4456279277802,"time",1,713
0.0653153104943547,"est",2,713
0.30178323257256,"se",2,713
1,"coverage",2,713
33.0073699951172,"time",2,713
-0.0200076026837852,"est",1,714
0.0679283304807139,"se",1,714
1,"coverage",1,714
35.7400839328766,"time",1,714
-0.0385489191369146,"est",2,714
0.187819343838373,"se",2,714
1,"coverage",2,714
43.8116021156311,"time",2,714
0.0150529551540748,"est",1,715
0.0649954606826988,"se",1,715
1,"coverage",1,715
39.2707250118256,"time",1,715
0.236139247793226,"est",2,715
0.304341538180864,"se",2,715
1,"coverage",2,715
39.2949419021606,"time",2,715
0.000981481672765128,"est",1,716
0.0636267219161177,"se",1,716
1,"coverage",1,716
32.7257699966431,"time",1,716
-0.21998310784133,"est",2,716
0.352610996080636,"se",2,716
1,"coverage",2,716
37.8731429576874,"time",2,716
0.0687811503058411,"est",1,717
0.0710393322284297,"se",1,717
1,"coverage",1,717
31.0275180339813,"time",1,717
0.516183966671512,"est",2,717
0.29327357499391,"se",2,717
1,"coverage",2,717
36.5513777732849,"time",2,717
-0.0517032715380497,"est",1,718
0.060994068772885,"se",1,718
1,"coverage",1,718
32.6089670658112,"time",1,718
0.140736846111542,"est",2,718
0.316124305716493,"se",2,718
1,"coverage",2,718
37.3190729618073,"time",2,718
-0.00280744004035505,"est",1,719
0.0716576030992591,"se",1,719
1,"coverage",1,719
31.224592924118,"time",1,719
-0.190505259841284,"est",2,719
0.360862753214016,"se",2,719
1,"coverage",2,719
37.6126348972321,"time",2,719
0.0254365303808637,"est",1,720
0.0558370045894457,"se",1,720
1,"coverage",1,720
31.3084321022034,"time",1,720
0.11414413018543,"est",2,720
0.248783821271521,"se",2,720
1,"coverage",2,720
27.8503551483154,"time",2,720
-0.0723600444962536,"est",1,721
0.0564980994877073,"se",1,721
1,"coverage",1,721
40.3556599617004,"time",1,721
-0.0640794148610677,"est",2,721
0.42494176873611,"se",2,721
1,"coverage",2,721
31.9617929458618,"time",2,721
0.197683532890698,"est",1,722
0.0705889574499704,"se",1,722
0,"coverage",1,722
31.2827019691467,"time",1,722
0.17318310567598,"est",2,722
0.259535505513935,"se",2,722
1,"coverage",2,722
38.4778828620911,"time",2,722
0.0469538209495735,"est",1,723
0.0728377977821631,"se",1,723
1,"coverage",1,723
40.9715540409088,"time",1,723
0.125810251374189,"est",2,723
0.263028594959636,"se",2,723
1,"coverage",2,723
41.9298470020294,"time",2,723
0.00814134400055,"est",1,724
0.0651267081520221,"se",1,724
1,"coverage",1,724
36.7032151222229,"time",1,724
0.0848869718328196,"est",2,724
0.141677238291154,"se",2,724
1,"coverage",2,724
31.4340898990631,"time",2,724
-0.00990875499566535,"est",1,725
0.0631357059710613,"se",1,725
1,"coverage",1,725
33.7585210800171,"time",1,725
0.066576389204017,"est",2,725
0.174739529260216,"se",2,725
1,"coverage",2,725
38.7922492027283,"time",2,725
0.027600507635869,"est",1,726
0.0731263656651673,"se",1,726
1,"coverage",1,726
36.6202030181885,"time",1,726
-0.029592794103916,"est",2,726
0.297981503277632,"se",2,726
1,"coverage",2,726
38.5206999778748,"time",2,726
-0.0226399100054575,"est",1,727
0.0606611921470544,"se",1,727
1,"coverage",1,727
38.3603188991547,"time",1,727
0.167221016237217,"est",2,727
0.236388884838324,"se",2,727
1,"coverage",2,727
35.4088521003723,"time",2,727
-0.0499944808213995,"est",1,728
0.0607466694674447,"se",1,728
1,"coverage",1,728
37.1207008361816,"time",1,728
-0.270779014847381,"est",2,728
0.248845256882441,"se",2,728
1,"coverage",2,728
38.6135060787201,"time",2,728
0.0121957759373643,"est",1,729
0.064879085961268,"se",1,729
1,"coverage",1,729
43.8262460231781,"time",1,729
-0.497602907149643,"est",2,729
0.29814757024114,"se",2,729
1,"coverage",2,729
38.5570800304413,"time",2,729
0.0743716814485031,"est",1,730
0.0518195646963964,"se",1,730
1,"coverage",1,730
37.7317819595337,"time",1,730
-0.208826422635592,"est",2,730
0.377055399006731,"se",2,730
1,"coverage",2,730
34.6391150951385,"time",2,730
-0.0450937862684864,"est",1,731
0.0516036824902234,"se",1,731
1,"coverage",1,731
36.5797719955444,"time",1,731
-0.122714391571052,"est",2,731
0.349186005071742,"se",2,731
1,"coverage",2,731
38.8006010055542,"time",2,731
0.0374992578533906,"est",1,732
0.0616618792261726,"se",1,732
1,"coverage",1,732
41.9380347728729,"time",1,732
0.0330301394826273,"est",2,732
0.173812401048368,"se",2,732
1,"coverage",2,732
34.2353320121765,"time",2,732
-0.0314782226001071,"est",1,733
0.0809182023848168,"se",1,733
1,"coverage",1,733
41.9256842136383,"time",1,733
0.101798794601134,"est",2,733
0.29814550748558,"se",2,733
1,"coverage",2,733
34.3093099594116,"time",2,733
-0.0261160549742758,"est",1,734
0.0675446527834342,"se",1,734
1,"coverage",1,734
33.7090110778809,"time",1,734
0.0343688497614929,"est",2,734
0.370719525739173,"se",2,734
1,"coverage",2,734
44.0486211776733,"time",2,734
0.016235036538383,"est",1,735
0.0622437717544061,"se",1,735
1,"coverage",1,735
36.1860921382904,"time",1,735
-0.150107251722256,"est",2,735
